dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021620.JPEG,-0.00992584228515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021649.JPEG,-0.04083251953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021661.JPEG,-0.0386962890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021673.JPEG,-0.013031005859375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021678.JPEG,-0.033203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021711.JPEG,-0.04290771484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021720.JPEG,-0.0335693359375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021723.JPEG,-0.04901123046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021724.JPEG,-0.034942626953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021736.JPEG,-0.048797607421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021738.JPEG,-0.0190277099609375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021745.JPEG,-0.034088134765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021752.JPEG,-0.035552978515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021753.JPEG,-0.021697998046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021756.JPEG,-0.03387451171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021758.JPEG,-0.0078887939453125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021762.JPEG,-0.0221405029296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021772.JPEG,-0.027618408203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021778.JPEG,-0.037994384765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021781.JPEG,-0.045867919921875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021791.JPEG,-0.0294647216796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021794.JPEG,-0.046539306640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021796.JPEG,-0.063232421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021802.JPEG,-0.0275421142578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021811.JPEG,-0.043304443359375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021818.JPEG,-0.01111602783203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021820.JPEG,-0.01523590087890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021822.JPEG,-0.026580810546875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021837.JPEG,-0.0285797119140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021848.JPEG,-0.0282745361328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021856.JPEG,-0.01806640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021866.JPEG,-0.05364990234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021874.JPEG,-0.0655517578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021881.JPEG,-0.036224365234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021883.JPEG,-0.033538818359375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021889.JPEG,-0.03192138671875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021892.JPEG,-0.04742431640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021896.JPEG,-0.0350341796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021902.JPEG,-0.0282745361328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021917.JPEG,-0.050750732421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021925.JPEG,-0.0291290283203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021939.JPEG,-0.03497314453125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021944.JPEG,-0.024261474609375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021947.JPEG,-0.0213623046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021954.JPEG,-0.062286376953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021961.JPEG,-0.04052734375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021980.JPEG,-0.044158935546875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021987.JPEG,-0.0341796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00021989.JPEG,-0.039886474609375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022014.JPEG,-0.028076171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022017.JPEG,-0.0352783203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022028.JPEG,-0.034637451171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022029.JPEG,-0.03204345703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022046.JPEG,-0.03302001953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022053.JPEG,-0.0109405517578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022064.JPEG,-0.03558349609375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022065.JPEG,-0.04815673828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022077.JPEG,-0.0191802978515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022082.JPEG,-0.027587890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022091.JPEG,-0.040802001953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022101.JPEG,-0.0300445556640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022127.JPEG,-0.0440673828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022132.JPEG,-0.04290771484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022135.JPEG,-0.0380859375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022136.JPEG,-0.038330078125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022139.JPEG,-0.02587890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022145.JPEG,-0.045166015625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022146.JPEG,-0.032623291015625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022151.JPEG,-0.0340576171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022157.JPEG,-0.040496826171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022181.JPEG,-0.0311431884765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022190.JPEG,-0.0340576171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022194.JPEG,-0.045989990234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022206.JPEG,-0.00888824462890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022217.JPEG,-0.01922607421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022221.JPEG,-0.0482177734375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022225.JPEG,-0.035247802734375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022227.JPEG,-0.0577392578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022230.JPEG,-0.04986572265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022237.JPEG,-0.04364013671875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022243.JPEG,-0.03936767578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022245.JPEG,-0.0184173583984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022262.JPEG,-0.0289306640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022281.JPEG,-0.052642822265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022292.JPEG,-0.0455322265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022293.JPEG,-0.03741455078125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022297.JPEG,-0.023834228515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022298.JPEG,-0.0218963623046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022306.JPEG,-0.01384735107421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022339.JPEG,-0.016754150390625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022352.JPEG,-0.0293426513671875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022372.JPEG,-0.052642822265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022381.JPEG,-0.02813720703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022401.JPEG,-0.035888671875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022403.JPEG,-0.0244140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022410.JPEG,-0.0263214111328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022419.JPEG,-0.036773681640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022424.JPEG,-0.026763916015625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022427.JPEG,-0.032928466796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022432.JPEG,-0.047088623046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022435.JPEG,-0.017425537109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022461.JPEG,-0.0209197998046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022463.JPEG,-0.0484619140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022475.JPEG,-0.04437255859375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022485.JPEG,-0.041290283203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022495.JPEG,-0.041717529296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022519.JPEG,-0.04132080078125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022532.JPEG,-0.0204925537109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022535.JPEG,-0.030914306640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022540.JPEG,-0.033599853515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022543.JPEG,-0.028594970703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022563.JPEG,-0.035797119140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022585.JPEG,-0.017791748046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022589.JPEG,-0.037841796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022619.JPEG,-0.0389404296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022625.JPEG,-0.0175628662109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022629.JPEG,-0.050048828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022647.JPEG,-0.0256500244140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022656.JPEG,-0.036712646484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022661.JPEG,-0.037841796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022666.JPEG,-0.035675048828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022681.JPEG,-0.0307159423828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022690.JPEG,-0.01537322998046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022691.JPEG,-0.037811279296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022704.JPEG,-0.034271240234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022707.JPEG,-0.033111572265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022714.JPEG,-0.01422882080078125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022728.JPEG,-0.0177001953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022771.JPEG,-0.0260467529296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022804.JPEG,-0.06610107421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022805.JPEG,-0.02313232421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022809.JPEG,-0.046844482421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022868.JPEG,-0.058319091796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022886.JPEG,-0.039947509765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022888.JPEG,-0.038360595703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022893.JPEG,-0.061431884765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022905.JPEG,-0.03704833984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022908.JPEG,-0.047088623046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022912.JPEG,-0.0328369140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022914.JPEG,-0.037261962890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022916.JPEG,-0.04290771484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022931.JPEG,-0.03314208984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022932.JPEG,-0.0390625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022941.JPEG,-0.01358795166015625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022969.JPEG,-0.032928466796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022979.JPEG,-0.033599853515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00022985.JPEG,-0.033355712890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023013.JPEG,-0.034423828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023014.JPEG,-0.0179901123046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023018.JPEG,-0.0264129638671875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023023.JPEG,-0.036865234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023026.JPEG,-0.0287322998046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023033.JPEG,-0.033477783203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023037.JPEG,-0.025146484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023039.JPEG,-0.0330810546875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023058.JPEG,-0.0088958740234375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023060.JPEG,-0.02435302734375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023064.JPEG,-0.0238800048828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023067.JPEG,-0.033843994140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023069.JPEG,-0.0220947265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023073.JPEG,-0.02789306640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023090.JPEG,-0.04833984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023095.JPEG,-0.007648468017578125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023108.JPEG,-0.02899169921875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023128.JPEG,-0.04229736328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023130.JPEG,-0.0183868408203125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023133.JPEG,-0.040496826171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023141.JPEG,-0.030792236328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023156.JPEG,-0.04168701171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023160.JPEG,-0.03753662109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023161.JPEG,-0.0316162109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023165.JPEG,-0.03302001953125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023174.JPEG,-0.022186279296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023176.JPEG,-0.050140380859375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023200.JPEG,-0.01471710205078125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023204.JPEG,-0.03289794921875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023212.JPEG,-0.028594970703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023228.JPEG,-0.035858154296875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023230.JPEG,-0.04156494140625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023238.JPEG,-0.05572509765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023251.JPEG,-0.03363037109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023282.JPEG,-0.022216796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023286.JPEG,-0.02862548828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023294.JPEG,-0.041259765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023303.JPEG,-0.05267333984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023332.JPEG,-0.060516357421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023341.JPEG,-0.055572509765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023346.JPEG,-0.045684814453125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023353.JPEG,-0.0174407958984375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023371.JPEG,-0.04901123046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023372.JPEG,-0.0350341796875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023396.JPEG,-0.02154541015625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023406.JPEG,-0.0271453857421875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023419.JPEG,-0.026214599609375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023427.JPEG,-0.0377197265625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023436.JPEG,-0.068603515625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023441.JPEG,-0.03985595703125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023444.JPEG,-0.0287322998046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023452.JPEG,-0.0384521484375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023457.JPEG,-0.052398681640625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023458.JPEG,-0.036041259765625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023459.JPEG,-0.0230712890625
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023463.JPEG,-0.04925537109375
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023466.JPEG,-0.0161590576171875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023472.JPEG,-0.0401611328125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023499.JPEG,-0.037628173828125
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023521.JPEG,-0.0160369873046875
F:\Data\imagenet_glide\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00023523.JPEG,-0.02947998046875
