dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006442.JPEG,-0.03387451171875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006443.JPEG,-0.0312042236328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006448.JPEG,-0.037445068359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006454.JPEG,-0.0097503662109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006459.JPEG,-0.059783935546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006468.JPEG,-0.0262908935546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006471.JPEG,-0.016326904296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006474.JPEG,-0.020050048828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006483.JPEG,-0.0243072509765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006485.JPEG,-0.0310516357421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006486.JPEG,-0.051849365234375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006489.JPEG,-0.03741455078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006495.JPEG,-0.04388427734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006497.JPEG,-0.03204345703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006503.JPEG,-0.031463623046875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006510.JPEG,-0.0179901123046875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006514.JPEG,-0.048828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006515.JPEG,-0.047882080078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006534.JPEG,-0.038177490234375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006541.JPEG,-0.039398193359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006549.JPEG,-0.042572021484375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006557.JPEG,-0.0276641845703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006560.JPEG,-0.0634765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006564.JPEG,-0.051971435546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006565.JPEG,-0.038726806640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006591.JPEG,-0.0501708984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006595.JPEG,-0.05206298828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006597.JPEG,-0.048919677734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006614.JPEG,-0.0172882080078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006630.JPEG,-0.052215576171875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006644.JPEG,-0.026092529296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006650.JPEG,-0.020233154296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006688.JPEG,-0.0299835205078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006713.JPEG,-0.041473388671875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006721.JPEG,-0.03399658203125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006722.JPEG,-0.0250701904296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006728.JPEG,-0.0533447265625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006733.JPEG,-0.031341552734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006737.JPEG,-0.034820556640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006738.JPEG,-0.03729248046875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006739.JPEG,-0.0306854248046875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006741.JPEG,-0.0285797119140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006744.JPEG,-0.05670166015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006802.JPEG,-0.047943115234375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006810.JPEG,-0.0423583984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006815.JPEG,-0.0211181640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006846.JPEG,-0.03857421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006851.JPEG,-0.032623291015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006861.JPEG,-0.046905517578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006883.JPEG,-0.0491943359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006885.JPEG,-0.0357666015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006886.JPEG,-0.023529052734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006893.JPEG,-0.044403076171875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006897.JPEG,-0.037506103515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006911.JPEG,-0.0312347412109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006913.JPEG,-0.0180816650390625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006919.JPEG,-0.0330810546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006921.JPEG,-0.030853271484375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006922.JPEG,-0.0265350341796875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006930.JPEG,-0.039215087890625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006936.JPEG,-0.03515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006962.JPEG,-0.0095672607421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006967.JPEG,-0.041717529296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006968.JPEG,-0.0286102294921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006969.JPEG,-0.024261474609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006975.JPEG,-0.0570068359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006976.JPEG,-0.030914306640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00006992.JPEG,-0.0311126708984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007001.JPEG,-0.0330810546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007005.JPEG,-0.0171356201171875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007009.JPEG,-0.02642822265625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007014.JPEG,-0.04754638671875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007021.JPEG,-0.057281494140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007031.JPEG,-0.045867919921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007034.JPEG,-0.0426025390625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007043.JPEG,-0.04876708984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007053.JPEG,-0.03594970703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007054.JPEG,-0.046844482421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007076.JPEG,-0.035919189453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007083.JPEG,-0.0228729248046875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007086.JPEG,-0.0244903564453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007099.JPEG,-0.0181732177734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007108.JPEG,-0.052276611328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007111.JPEG,-0.0296783447265625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007119.JPEG,-0.0477294921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007129.JPEG,-0.013916015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007130.JPEG,-0.01995849609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007136.JPEG,-0.039306640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007142.JPEG,-0.033233642578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007145.JPEG,-0.0268402099609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007149.JPEG,-0.033294677734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007152.JPEG,-0.03448486328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007161.JPEG,-0.03125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007170.JPEG,-0.041259765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007173.JPEG,-0.035980224609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007181.JPEG,-0.019317626953125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007186.JPEG,-0.02899169921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007190.JPEG,-0.03558349609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007192.JPEG,-0.035491943359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007194.JPEG,-0.006008148193359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007208.JPEG,-0.0269927978515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007213.JPEG,-0.032745361328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007214.JPEG,-0.0469970703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007225.JPEG,-0.03173828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007231.JPEG,-0.018890380859375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007234.JPEG,-0.033905029296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007251.JPEG,-0.058624267578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007257.JPEG,-0.0229644775390625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007263.JPEG,-0.0296630859375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007277.JPEG,-0.014678955078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007278.JPEG,-0.039215087890625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007289.JPEG,-0.047332763671875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007293.JPEG,-0.034912109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007301.JPEG,-0.0300750732421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007322.JPEG,-0.030975341796875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007325.JPEG,-0.038330078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007327.JPEG,-0.038665771484375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007333.JPEG,-0.037139892578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007336.JPEG,-0.0435791015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007343.JPEG,-0.051361083984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007349.JPEG,-0.024322509765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007350.JPEG,-0.0162811279296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007355.JPEG,-0.035736083984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007367.JPEG,-0.049591064453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007374.JPEG,-0.037750244140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007384.JPEG,-0.032501220703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007387.JPEG,-0.0201263427734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007402.JPEG,-0.023468017578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007406.JPEG,-0.05230712890625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007411.JPEG,-0.045166015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007444.JPEG,-0.0301055908203125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007445.JPEG,-0.047515869140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007456.JPEG,-0.032623291015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007457.JPEG,-0.0460205078125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007465.JPEG,-0.03466796875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007470.JPEG,-0.037933349609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007484.JPEG,-0.04302978515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007487.JPEG,-0.052978515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007489.JPEG,-0.01430511474609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007500.JPEG,-0.04046630859375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007531.JPEG,-0.02923583984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007538.JPEG,-0.0408935546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007552.JPEG,-0.02191162109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007558.JPEG,-0.05718994140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007569.JPEG,-0.0244598388671875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007571.JPEG,-0.03155517578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007576.JPEG,-0.0411376953125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007577.JPEG,-0.049468994140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007591.JPEG,-0.034698486328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007623.JPEG,-0.02325439453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007629.JPEG,-0.0350341796875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007632.JPEG,-0.033050537109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007656.JPEG,-0.03692626953125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007666.JPEG,-0.0292205810546875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007694.JPEG,-0.031646728515625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007703.JPEG,-0.0206298828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007711.JPEG,-0.031005859375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007717.JPEG,-0.037628173828125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007724.JPEG,-0.0328369140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007728.JPEG,-0.044677734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007745.JPEG,-0.03497314453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007753.JPEG,-0.054473876953125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007772.JPEG,-0.0229339599609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007784.JPEG,-0.0306396484375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007792.JPEG,-0.029876708984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007796.JPEG,-0.05279541015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007807.JPEG,-0.04364013671875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007819.JPEG,-0.0144195556640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007829.JPEG,-0.0232086181640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007830.JPEG,-0.051666259765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007841.JPEG,-0.03167724609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007852.JPEG,-0.0423583984375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007863.JPEG,-0.0300140380859375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007869.JPEG,-0.0246734619140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007872.JPEG,-0.024658203125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007877.JPEG,-0.0258941650390625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007878.JPEG,-0.038360595703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007882.JPEG,-0.010589599609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007889.JPEG,-0.03851318359375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007892.JPEG,-0.04608154296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007903.JPEG,-0.0311279296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007925.JPEG,-0.01226806640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007927.JPEG,-0.044036865234375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007938.JPEG,-0.04266357421875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007950.JPEG,-0.026824951171875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007953.JPEG,-0.0295867919921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007966.JPEG,-0.051605224609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007970.JPEG,-0.036407470703125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007979.JPEG,-0.0217437744140625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00007998.JPEG,-0.03558349609375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008037.JPEG,-0.052154541015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008044.JPEG,-0.038604736328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008047.JPEG,-0.03570556640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008054.JPEG,-0.0137939453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008071.JPEG,-0.04669189453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008073.JPEG,-0.02294921875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008074.JPEG,-0.03826904296875
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008079.JPEG,-0.0242462158203125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008085.JPEG,-0.06353759765625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008090.JPEG,-0.056640625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008096.JPEG,-0.04052734375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008098.JPEG,-0.03497314453125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008099.JPEG,-0.04736328125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008100.JPEG,-0.035186767578125
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008122.JPEG,-0.04840087890625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008125.JPEG,-0.04534912109375
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008128.JPEG,-0.0304107666015625
F:\Data\imagenet_adm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00008133.JPEG,-0.0242462158203125
