dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032136.JPEG,-0.051727294921875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032143.JPEG,-0.031646728515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032155.JPEG,-0.006809234619140625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032158.JPEG,-0.0218048095703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032162.JPEG,-0.04498291015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032166.JPEG,-0.049560546875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032186.JPEG,-0.0299835205078125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032187.JPEG,-0.00888824462890625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032191.JPEG,-0.01154327392578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032195.JPEG,-0.042327880859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032199.JPEG,-0.0300445556640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032202.JPEG,-0.052490234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032206.JPEG,-0.07232666015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032214.JPEG,-0.032440185546875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032219.JPEG,-0.032073974609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032220.JPEG,-0.01090240478515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032226.JPEG,-0.060943603515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032234.JPEG,-0.043548583984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032242.JPEG,-0.020843505859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032246.JPEG,-0.019012451171875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032258.JPEG,-0.04864501953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032278.JPEG,-0.03839111328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032285.JPEG,-0.0584716796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032290.JPEG,-0.057891845703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032291.JPEG,-0.05303955078125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032303.JPEG,-0.0101470947265625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032321.JPEG,-0.0219268798828125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032325.JPEG,-0.025787353515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032331.JPEG,-0.0270843505859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032339.JPEG,-0.041961669921875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032344.JPEG,-0.057769775390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032352.JPEG,-0.0177459716796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032353.JPEG,-0.0236358642578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032373.JPEG,-0.0311279296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032390.JPEG,-0.044708251953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032402.JPEG,-0.03076171875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032405.JPEG,-0.0474853515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032428.JPEG,-0.025177001953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032432.JPEG,-0.029449462890625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032433.JPEG,-0.03875732421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032438.JPEG,-0.032562255859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032445.JPEG,-0.030609130859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032465.JPEG,-0.06781005859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032470.JPEG,-0.03509521484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032493.JPEG,-0.035369873046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032494.JPEG,-0.0282745361328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032514.JPEG,-0.0187835693359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032516.JPEG,-0.0213470458984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032519.JPEG,-0.06341552734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032523.JPEG,-0.0225677490234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032527.JPEG,-0.03204345703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032541.JPEG,-0.04205322265625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032554.JPEG,-0.0550537109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032557.JPEG,-0.03076171875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032561.JPEG,-0.0219268798828125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032572.JPEG,-0.0236358642578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032575.JPEG,-0.03857421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032581.JPEG,-0.039306640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032593.JPEG,-0.04681396484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032594.JPEG,-0.032958984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032600.JPEG,-0.045257568359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032602.JPEG,-0.046234130859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032606.JPEG,-0.048370361328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032607.JPEG,-0.032379150390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032608.JPEG,-0.032684326171875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032610.JPEG,-0.04644775390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032614.JPEG,-0.041473388671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032616.JPEG,-0.02239990234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032627.JPEG,-0.052154541015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032632.JPEG,-0.03033447265625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032662.JPEG,-0.037811279296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032672.JPEG,-0.044464111328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032676.JPEG,-0.0328369140625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032678.JPEG,-0.043060302734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032700.JPEG,-0.019134521484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032702.JPEG,-0.0274810791015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032703.JPEG,-0.03558349609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032706.JPEG,-0.03204345703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032707.JPEG,-0.01357269287109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032724.JPEG,-0.049957275390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032728.JPEG,-0.041107177734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032737.JPEG,-0.060791015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032758.JPEG,-0.035858154296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032759.JPEG,-0.048370361328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032766.JPEG,-0.0145111083984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032772.JPEG,-0.022064208984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032776.JPEG,-0.0302581787109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032785.JPEG,-0.0467529296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032799.JPEG,-0.01885986328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032800.JPEG,-0.040618896484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032801.JPEG,-0.03271484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032820.JPEG,-0.0364990234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032846.JPEG,-0.0189361572265625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032849.JPEG,-0.05865478515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032867.JPEG,-0.056854248046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032903.JPEG,-0.050384521484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032904.JPEG,-0.0197906494140625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032909.JPEG,-0.02880859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032911.JPEG,-0.032257080078125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032912.JPEG,-0.0226287841796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032918.JPEG,-0.046356201171875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032922.JPEG,-0.039398193359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032926.JPEG,-0.0316162109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032928.JPEG,-0.059661865234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032940.JPEG,-0.026123046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032947.JPEG,-0.0193634033203125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032963.JPEG,-0.0181884765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032973.JPEG,-0.0142364501953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00032977.JPEG,-0.0306854248046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033002.JPEG,-0.0570068359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033021.JPEG,-0.030792236328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033023.JPEG,-0.0355224609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033036.JPEG,-0.0271148681640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033048.JPEG,-0.036773681640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033051.JPEG,-0.03656005859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033054.JPEG,-0.019073486328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033067.JPEG,-0.0116729736328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033070.JPEG,-0.05523681640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033079.JPEG,-0.0307464599609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033081.JPEG,-0.043914794921875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033091.JPEG,-0.0239105224609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033092.JPEG,-0.02020263671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033106.JPEG,-0.037200927734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033107.JPEG,-0.044769287109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033124.JPEG,-0.029571533203125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033127.JPEG,-0.042938232421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033136.JPEG,-0.02789306640625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033145.JPEG,-0.0199432373046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033146.JPEG,-0.0272064208984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033159.JPEG,-0.031280517578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033161.JPEG,-0.0274200439453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033177.JPEG,-0.02252197265625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033182.JPEG,-0.024200439453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033189.JPEG,-0.041229248046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033190.JPEG,-0.01045989990234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033215.JPEG,-0.051422119140625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033223.JPEG,-0.015045166015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033230.JPEG,-0.04010009765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033239.JPEG,-0.0428466796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033242.JPEG,-0.0650634765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033243.JPEG,-0.027618408203125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033246.JPEG,-0.020477294921875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033247.JPEG,-0.0157012939453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033248.JPEG,-0.0246734619140625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033262.JPEG,-0.0400390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033289.JPEG,-0.0250091552734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033291.JPEG,-0.049041748046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033305.JPEG,-0.0634765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033312.JPEG,-0.0447998046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033317.JPEG,-0.0215911865234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033330.JPEG,-0.0168304443359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033334.JPEG,-0.02447509765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033343.JPEG,-0.04901123046875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033352.JPEG,-0.0196990966796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033354.JPEG,-0.051666259765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033362.JPEG,-0.01398468017578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033363.JPEG,-0.0196685791015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033365.JPEG,-0.038818359375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033370.JPEG,-0.03948974609375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033374.JPEG,-0.04229736328125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033376.JPEG,-0.023223876953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033378.JPEG,-0.045654296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033380.JPEG,-0.056671142578125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033383.JPEG,-0.039825439453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033386.JPEG,-0.06488037109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033390.JPEG,-0.03277587890625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033401.JPEG,-0.047271728515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033408.JPEG,-0.032562255859375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033409.JPEG,-0.060791015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033422.JPEG,-0.02435302734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033429.JPEG,-0.0187225341796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033434.JPEG,-0.0201416015625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033437.JPEG,-0.02972412109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033449.JPEG,-0.042083740234375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033459.JPEG,-0.06622314453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033464.JPEG,-0.01739501953125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033467.JPEG,-0.0281982421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033469.JPEG,-0.024993896484375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033477.JPEG,-0.02471923828125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033484.JPEG,-0.0238037109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033490.JPEG,-0.040985107421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033494.JPEG,-0.03363037109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033497.JPEG,-0.0202178955078125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033498.JPEG,-0.00811004638671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033501.JPEG,-0.044189453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033505.JPEG,-0.033782958984375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033510.JPEG,-0.018707275390625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033526.JPEG,-0.042816162109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033535.JPEG,-0.0416259765625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033538.JPEG,-0.060302734375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033549.JPEG,-0.02423095703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033552.JPEG,-0.041778564453125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033579.JPEG,-0.04803466796875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033585.JPEG,-0.02349853515625
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033586.JPEG,-0.0186004638671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033591.JPEG,-0.020782470703125
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033610.JPEG,-0.02581787109375
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033618.JPEG,-0.0233154296875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033631.JPEG,-0.049285888671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033647.JPEG,-0.02703857421875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033661.JPEG,-0.039520263671875
F:\Data\imagenet_vqdm\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033667.JPEG,-0.050140380859375
