dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,159_wukong_image198.png,-0.044036865234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,159_wukong_image61.png,-0.040130615234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,159_wukong_image86.png,-0.0275115966796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,159_wukong_image88.png,-0.03680419921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image128.png,-0.0556640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image188.png,-0.046539306640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image198.png,-0.053009033203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image61.png,-0.053924560546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image86.png,-0.0296173095703125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,15_wukong_image88.png,-0.04095458984375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image128.png,-0.031524658203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image188.png,-0.0262451171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image198.png,-0.04217529296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image61.png,-0.030670166015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image86.png,-0.01284027099609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,160_wukong_image88.png,-0.0234832763671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image128.png,-0.05029296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image188.png,-0.029998779296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image198.png,-0.0210723876953125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image61.png,-0.03167724609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image86.png,-0.034088134765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,161_wukong_image88.png,-0.0214996337890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image128.png,-0.0257110595703125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image188.png,-0.044708251953125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image198.png,-0.0304412841796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image61.png,-0.033843994140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image86.png,-0.02874755859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,162_wukong_image88.png,-0.047760009765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image128.png,-0.0484619140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image188.png,-0.02569580078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image198.png,-0.041351318359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image61.png,-0.036346435546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image86.png,-0.03564453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,163_wukong_image88.png,-0.031890869140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image128.png,-0.033660888671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image188.png,-0.0279388427734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image198.png,-0.038665771484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image61.png,-0.02667236328125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image86.png,-0.039031982421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,164_wukong_image88.png,-0.039398193359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image128.png,-0.037567138671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image188.png,-0.0230865478515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image198.png,-0.034576416015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image61.png,-0.045196533203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image86.png,-0.019683837890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,165_wukong_image88.png,-0.0335693359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image128.png,-0.0280914306640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image188.png,-0.031280517578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image198.png,-0.044158935546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image61.png,-0.03521728515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image86.png,-0.04840087890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,166_wukong_image88.png,-0.038543701171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image128.png,-0.033172607421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image188.png,-0.032440185546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image198.png,-0.016387939453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image61.png,-0.028167724609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image86.png,-0.0272369384765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,167_wukong_image88.png,-0.0380859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image128.png,-0.041473388671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image188.png,-0.020843505859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image198.png,-0.02459716796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image61.png,-0.0246429443359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image86.png,-0.01154327392578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,168_wukong_image88.png,-0.01287841796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image128.png,-0.038818359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image188.png,-0.03826904296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image198.png,-0.02520751953125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image61.png,-0.040374755859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image86.png,-0.043609619140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,169_wukong_image88.png,-0.033294677734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image128.png,-0.0213165283203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image188.png,-0.0277099609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image198.png,-0.0237274169921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image61.png,-0.0152587890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image86.png,-0.010772705078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,16_wukong_image88.png,-0.0146484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image128.png,-0.039398193359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image188.png,-0.034637451171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image198.png,-0.041107177734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image61.png,-0.04620361328125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image86.png,-0.0299530029296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,170_wukong_image88.png,-0.04278564453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image128.png,-0.040679931640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image188.png,-0.0338134765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image198.png,-0.0538330078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image61.png,-0.04290771484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image86.png,-0.041259765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,171_wukong_image88.png,-0.0207366943359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image128.png,-0.054901123046875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image188.png,-0.04107666015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image198.png,-0.052825927734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image61.png,-0.03582763671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image86.png,-0.045166015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,172_wukong_image88.png,-0.047271728515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image128.png,-0.035552978515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image188.png,-0.0298309326171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image198.png,-0.047119140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image61.png,-0.041168212890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image86.png,-0.01568603515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,173_wukong_image88.png,-0.04180908203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image128.png,-0.020416259765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image188.png,-0.0450439453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image198.png,-0.031402587890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image61.png,-0.035125732421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image86.png,-0.0504150390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,174_wukong_image88.png,-0.0465087890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image128.png,-0.0440673828125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image188.png,-0.04254150390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image198.png,-0.025238037109375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image61.png,-0.0286407470703125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image86.png,-0.0198516845703125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,175_wukong_image88.png,-0.02569580078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image128.png,-0.043670654296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image188.png,-0.01139068603515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image198.png,-0.0273590087890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image61.png,-0.032684326171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image86.png,-0.031890869140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,176_wukong_image88.png,-0.0235748291015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image128.png,-0.042205810546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image188.png,-0.05352783203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image198.png,-0.0286865234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image61.png,-0.0279693603515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image86.png,-0.03680419921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,177_wukong_image88.png,-0.029571533203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image128.png,-0.026214599609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image188.png,-0.0224456787109375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image198.png,-0.0335693359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image61.png,-0.03271484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image86.png,-0.043304443359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,178_wukong_image88.png,-0.0322265625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image128.png,-0.02606201171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image188.png,-0.0249481201171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image198.png,-0.045867919921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image61.png,-0.0306396484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image86.png,-0.0205535888671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,179_wukong_image88.png,-0.01500701904296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image128.png,-0.01556396484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image188.png,-0.025421142578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image198.png,-0.01108551025390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image61.png,-0.01067352294921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image86.png,-0.0128173828125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,17_wukong_image88.png,-0.01470947265625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image128.png,-0.046142578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image188.png,-0.0247802734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image198.png,-0.037078857421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image61.png,-0.030731201171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image86.png,-0.026123046875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,180_wukong_image88.png,-0.02978515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image128.png,-0.0430908203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image188.png,-0.04193115234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image198.png,-0.0382080078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image61.png,-0.0296630859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image86.png,-0.04278564453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,181_wukong_image88.png,-0.044097900390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image128.png,-0.031585693359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image188.png,-0.033233642578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image198.png,-0.0289764404296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image61.png,-0.0284423828125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image86.png,-0.0426025390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,182_wukong_image88.png,-0.033599853515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image128.png,-0.047607421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image188.png,-0.04095458984375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image198.png,-0.04437255859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image61.png,-0.042205810546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image86.png,-0.040374755859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,183_wukong_image88.png,-0.04541015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image128.png,-0.058868408203125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image188.png,-0.03582763671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image198.png,-0.034210205078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image61.png,-0.0506591796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image86.png,-0.0416259765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,184_wukong_image88.png,-0.048614501953125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image128.png,-0.058837890625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image188.png,-0.0439453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image198.png,-0.045654296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image61.png,-0.0355224609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image86.png,-0.041259765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,185_wukong_image88.png,-0.03802490234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image128.png,-0.042755126953125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image188.png,-0.05059814453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image198.png,-0.038543701171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image61.png,-0.03631591796875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image86.png,-0.034210205078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,186_wukong_image88.png,-0.0219573974609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image128.png,-0.031707763671875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image188.png,-0.0272369384765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image198.png,-0.0300140380859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image61.png,-0.02740478515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image86.png,-0.030303955078125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,187_wukong_image88.png,-0.0338134765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image128.png,-0.02679443359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image188.png,-0.0269927978515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image198.png,-0.024017333984375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image61.png,-0.0239105224609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image86.png,-0.0472412109375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,188_wukong_image88.png,-0.031341552734375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image128.png,-0.03729248046875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image188.png,-0.052642822265625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image198.png,-0.036651611328125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image61.png,-0.047271728515625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image86.png,-0.04791259765625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,189_wukong_image88.png,-0.043914794921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image128.png,-0.0070953369140625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image188.png,-0.001712799072265625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image198.png,-0.00922393798828125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image61.png,-0.01380157470703125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image86.png,-0.01175689697265625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,18_wukong_image88.png,-0.0194549560546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image128.png,-0.045166015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image188.png,-0.04931640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image198.png,-0.047698974609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image61.png,-0.0281982421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image86.png,-0.044586181640625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,190_wukong_image88.png,-0.052093505859375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image128.png,-0.0278778076171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image188.png,-0.0401611328125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image198.png,-0.03778076171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image61.png,-0.018524169921875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image86.png,-0.0207061767578125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,191_wukong_image88.png,-0.01947021484375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image128.png,-0.0423583984375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image188.png,-0.015594482421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image198.png,-0.014434814453125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image61.png,-0.03070068359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image86.png,-0.030487060546875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,192_wukong_image88.png,-0.0261688232421875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image128.png,-0.042388916015625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image188.png,-0.03387451171875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image198.png,-0.04150390625
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image61.png,-0.03643798828125
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image86.png,-0.040130615234375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,193_wukong_image88.png,-0.028045654296875
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,194_wukong_image128.png,-0.01320648193359375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,194_wukong_image188.png,-0.01473236083984375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,194_wukong_image198.png,-0.01430511474609375
F:\Data\imagenet_wukong\val\ai,256,max,crop_256,lpips_vgg_2,194_wukong_image61.png,-0.0211029052734375
