dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033155.JPEG,-0.0601806640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033158.JPEG,-0.03338623046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033166.JPEG,-0.032073974609375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033169.JPEG,-0.044158935546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033173.JPEG,-0.0245513916015625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033191.JPEG,-0.034454345703125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033197.JPEG,-0.0230255126953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033206.JPEG,-0.05096435546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033222.JPEG,-0.051239013671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033225.JPEG,-0.025390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033227.JPEG,-0.053985595703125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033228.JPEG,-0.054351806640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033238.JPEG,-0.0285797119140625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033260.JPEG,-0.040557861328125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033261.JPEG,-0.06304931640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033266.JPEG,-0.037841796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033276.JPEG,-0.0203399658203125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033287.JPEG,-0.029815673828125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033294.JPEG,-0.04583740234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033297.JPEG,-0.028045654296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033303.JPEG,-0.03466796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033315.JPEG,-0.02349853515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033318.JPEG,-0.032318115234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033327.JPEG,-0.03375244140625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033329.JPEG,-0.03192138671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033339.JPEG,-0.03558349609375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033340.JPEG,-0.037872314453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033356.JPEG,-0.0386962890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033381.JPEG,-0.0300445556640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033384.JPEG,-0.04388427734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033396.JPEG,-0.05169677734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033399.JPEG,-0.051361083984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033402.JPEG,-0.03851318359375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033406.JPEG,-0.049652099609375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033412.JPEG,-0.0330810546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033420.JPEG,-0.0210723876953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033427.JPEG,-0.040252685546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033433.JPEG,-0.0211639404296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033436.JPEG,-0.024444580078125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033438.JPEG,-0.0186004638671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033440.JPEG,-0.035186767578125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033457.JPEG,-0.034881591796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033461.JPEG,-0.0516357421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033480.JPEG,-0.055816650390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033481.JPEG,-0.0280914306640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033493.JPEG,-0.01474761962890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033495.JPEG,-0.0234222412109375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033500.JPEG,-0.00897979736328125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033513.JPEG,-0.040771484375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033522.JPEG,-0.021240234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033527.JPEG,-0.04052734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033546.JPEG,-0.0229949951171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033562.JPEG,-0.0173492431640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033565.JPEG,-0.0239410400390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033566.JPEG,-0.043548583984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033576.JPEG,-0.054718017578125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033599.JPEG,-0.04205322265625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033600.JPEG,-0.06610107421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033620.JPEG,-0.031982421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033624.JPEG,-0.0290985107421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033632.JPEG,-0.035247802734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033638.JPEG,-0.03564453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033641.JPEG,-0.0252532958984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033649.JPEG,-0.0291595458984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033650.JPEG,-0.0171051025390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033653.JPEG,-0.024017333984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033654.JPEG,-0.016387939453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033670.JPEG,-0.0312042236328125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033677.JPEG,-0.042877197265625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033679.JPEG,-0.013427734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033682.JPEG,-0.0287322998046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033704.JPEG,-0.04400634765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033709.JPEG,-0.0249176025390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033711.JPEG,-0.044036865234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033715.JPEG,-0.0439453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033717.JPEG,-0.023590087890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033718.JPEG,-0.02899169921875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033732.JPEG,-0.034881591796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033734.JPEG,-0.044586181640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033736.JPEG,-0.02239990234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033742.JPEG,-0.0272674560546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033749.JPEG,-0.0284881591796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033784.JPEG,-0.038818359375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033788.JPEG,-0.061798095703125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033792.JPEG,-0.04364013671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033804.JPEG,-0.030426025390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033805.JPEG,-0.055389404296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033822.JPEG,-0.0297088623046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033826.JPEG,-0.021759033203125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033838.JPEG,-0.020751953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033843.JPEG,-0.0338134765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033853.JPEG,-0.039764404296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033861.JPEG,-0.036285400390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033893.JPEG,-0.0211944580078125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033904.JPEG,-0.0273590087890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033911.JPEG,-0.059417724609375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033915.JPEG,-0.03240966796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033918.JPEG,-0.03961181640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033921.JPEG,-0.0186767578125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033929.JPEG,-0.025604248046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033932.JPEG,-0.033294677734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033959.JPEG,-0.052001953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033979.JPEG,-0.0271759033203125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033984.JPEG,-0.03729248046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033993.JPEG,-0.0165863037109375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034002.JPEG,-0.0291900634765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034006.JPEG,-0.01031494140625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034011.JPEG,-0.04266357421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034018.JPEG,-0.035400390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034023.JPEG,-0.042694091796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034028.JPEG,-0.0279083251953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034030.JPEG,-0.03973388671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034033.JPEG,-0.0489501953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034035.JPEG,-0.0192718505859375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034039.JPEG,-0.021148681640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034047.JPEG,-0.04833984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034052.JPEG,-0.029815673828125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034055.JPEG,-0.04840087890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034067.JPEG,-0.041534423828125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034089.JPEG,-0.049896240234375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034092.JPEG,-0.040679931640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034115.JPEG,-0.029510498046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034122.JPEG,-0.0239715576171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034139.JPEG,-0.033355712890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034141.JPEG,-0.03173828125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034154.JPEG,-0.024871826171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034159.JPEG,-0.05841064453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034172.JPEG,-0.03497314453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034174.JPEG,-0.05096435546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034176.JPEG,-0.032806396484375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034188.JPEG,-0.0299835205078125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034191.JPEG,-0.04925537109375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034202.JPEG,-0.0338134765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034206.JPEG,-0.026519775390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034207.JPEG,-0.0474853515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034210.JPEG,-0.0257415771484375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034227.JPEG,-0.021148681640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034240.JPEG,-0.0244598388671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034255.JPEG,-0.0504150390625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034272.JPEG,-0.0298309326171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034276.JPEG,-0.049224853515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034284.JPEG,-0.019744873046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034297.JPEG,-0.0193023681640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034303.JPEG,-0.0301971435546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034341.JPEG,-0.03704833984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034354.JPEG,-0.032073974609375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034358.JPEG,-0.0250396728515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034366.JPEG,-0.0247039794921875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034368.JPEG,-0.0203094482421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034387.JPEG,-0.05474853515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034395.JPEG,-0.01702880859375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034407.JPEG,-0.0418701171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034411.JPEG,-0.019927978515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034415.JPEG,-0.05072021484375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034416.JPEG,-0.0311431884765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034426.JPEG,-0.0089111328125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034427.JPEG,-0.038055419921875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034446.JPEG,-0.03643798828125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034453.JPEG,-0.0330810546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034474.JPEG,-0.0235595703125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034479.JPEG,-0.0162200927734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034489.JPEG,-0.0218658447265625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034492.JPEG,-0.018157958984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034507.JPEG,-0.037078857421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034508.JPEG,-0.03668212890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034518.JPEG,-0.061248779296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034522.JPEG,-0.01317596435546875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034525.JPEG,-0.03515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034529.JPEG,-0.047027587890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034530.JPEG,-0.015838623046875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034537.JPEG,-0.04052734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034542.JPEG,-0.06640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034562.JPEG,-0.050445556640625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034581.JPEG,-0.0386962890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034600.JPEG,-0.0360107421875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034604.JPEG,-0.0289764404296875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034608.JPEG,-0.0650634765625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034613.JPEG,-0.043548583984375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034626.JPEG,-0.04022216796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034629.JPEG,-0.0255889892578125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034646.JPEG,-0.0305328369140625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034647.JPEG,-0.059844970703125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034657.JPEG,-0.03106689453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034686.JPEG,-0.039154052734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034701.JPEG,-0.0386962890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034702.JPEG,-0.06231689453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034709.JPEG,-0.0259552001953125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034733.JPEG,-0.036712646484375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034747.JPEG,-0.0230712890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034752.JPEG,-0.019989013671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034758.JPEG,-0.0435791015625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034766.JPEG,-0.0260162353515625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034771.JPEG,-0.044281005859375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034780.JPEG,-0.0341796875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034787.JPEG,-0.0352783203125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034792.JPEG,-0.0477294921875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034827.JPEG,-0.035614013671875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034830.JPEG,-0.026611328125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034862.JPEG,-0.037200927734375
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034871.JPEG,-0.033447265625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034889.JPEG,-0.03387451171875
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034895.JPEG,-0.0264434814453125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034898.JPEG,-0.057647705078125
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034902.JPEG,-0.021636962890625
F:\Data\imagenet_wukong\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034906.JPEG,-0.052642822265625
