dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029774.JPEG,-0.046600341796875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029787.JPEG,-0.031646728515625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029793.JPEG,-0.03350830078125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029796.JPEG,-0.0211181640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029801.JPEG,-0.028839111328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029804.JPEG,-0.0201263427734375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029806.JPEG,-0.048553466796875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029808.JPEG,-0.03460693359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029813.JPEG,-0.035064697265625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029844.JPEG,-0.034515380859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029848.JPEG,-0.035430908203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029850.JPEG,-0.0271453857421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029876.JPEG,-0.039398193359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029880.JPEG,-0.051513671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029888.JPEG,-0.03582763671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029899.JPEG,-0.03582763671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029900.JPEG,-0.025726318359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029901.JPEG,-0.032501220703125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029904.JPEG,-0.03546142578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029913.JPEG,-0.034149169921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029918.JPEG,-0.05450439453125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029924.JPEG,-0.0204010009765625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029926.JPEG,-0.03472900390625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029928.JPEG,-0.01389312744140625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029941.JPEG,-0.049774169921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029956.JPEG,-0.038726806640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029977.JPEG,-0.060516357421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029988.JPEG,-0.00751495361328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029989.JPEG,-0.034820556640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00029999.JPEG,-0.056304931640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030003.JPEG,-0.03924560546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030011.JPEG,-0.036041259765625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030013.JPEG,-0.041046142578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030016.JPEG,-0.042022705078125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030018.JPEG,-0.04437255859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030019.JPEG,-0.05535888671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030024.JPEG,-0.037567138671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030042.JPEG,-0.02288818359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030047.JPEG,-0.039276123046875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030062.JPEG,-0.0157318115234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030063.JPEG,-0.039520263671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030064.JPEG,-0.04364013671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030075.JPEG,-0.047943115234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030088.JPEG,-0.03948974609375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030108.JPEG,-0.0214996337890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030113.JPEG,-0.046142578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030118.JPEG,-0.0255889892578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030130.JPEG,-0.019744873046875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030132.JPEG,-0.03399658203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030134.JPEG,-0.01345062255859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030137.JPEG,-0.0302886962890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030138.JPEG,-0.037322998046875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030144.JPEG,-0.042816162109375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030149.JPEG,-0.01983642578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030150.JPEG,-0.040008544921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030164.JPEG,-0.043701171875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030165.JPEG,-0.027801513671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030166.JPEG,-0.029144287109375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030183.JPEG,-0.0179290771484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030189.JPEG,-0.04443359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030190.JPEG,-0.021942138671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030198.JPEG,-0.02886962890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030208.JPEG,-0.037689208984375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030215.JPEG,-0.0384521484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030218.JPEG,-0.060333251953125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030233.JPEG,-0.027618408203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030243.JPEG,-0.040771484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030250.JPEG,-0.05609130859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030265.JPEG,-0.037139892578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030277.JPEG,-0.048065185546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030278.JPEG,-0.00867462158203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030282.JPEG,-0.048309326171875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030292.JPEG,-0.0244598388671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030298.JPEG,-0.015289306640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030316.JPEG,-0.062042236328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030317.JPEG,-0.0269012451171875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030320.JPEG,-0.028656005859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030325.JPEG,-0.018341064453125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030333.JPEG,-0.029449462890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030336.JPEG,-0.0227813720703125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030338.JPEG,-0.04156494140625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030352.JPEG,-0.0301055908203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030360.JPEG,-0.047210693359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030366.JPEG,-0.05230712890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030382.JPEG,-0.047454833984375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030384.JPEG,-0.031524658203125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030405.JPEG,-0.051300048828125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030411.JPEG,-0.0269622802734375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030416.JPEG,-0.004894256591796875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030422.JPEG,-0.0145721435546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030429.JPEG,-0.038299560546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030437.JPEG,-0.057403564453125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030444.JPEG,-0.031005859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030447.JPEG,-0.03350830078125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030455.JPEG,-0.049285888671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030465.JPEG,-0.04681396484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030481.JPEG,-0.0189666748046875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030485.JPEG,-0.05670166015625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030494.JPEG,-0.046630859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030513.JPEG,-0.029754638671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030521.JPEG,-0.0384521484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030527.JPEG,-0.06103515625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030534.JPEG,-0.027587890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030536.JPEG,-0.036407470703125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030546.JPEG,-0.039764404296875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030547.JPEG,-0.0181732177734375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030548.JPEG,-0.038818359375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030567.JPEG,-0.040618896484375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030569.JPEG,-0.03094482421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030574.JPEG,-0.01465606689453125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030579.JPEG,-0.06402587890625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030607.JPEG,-0.0289764404296875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030614.JPEG,-0.030364990234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030619.JPEG,-0.0330810546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030622.JPEG,-0.0286407470703125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030633.JPEG,-0.060638427734375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030639.JPEG,-0.0114593505859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030669.JPEG,-0.040679931640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030679.JPEG,-0.0268707275390625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030699.JPEG,-0.039520263671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030708.JPEG,-0.048248291015625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030718.JPEG,-0.0096588134765625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030724.JPEG,-0.052734375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030740.JPEG,-0.0272979736328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030743.JPEG,-0.036376953125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030759.JPEG,-0.0235443115234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030769.JPEG,-0.0188140869140625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030775.JPEG,-0.0173492431640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030785.JPEG,-0.0263214111328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030800.JPEG,-0.03662109375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030801.JPEG,-0.0284271240234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030806.JPEG,-0.0565185546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030815.JPEG,-0.042877197265625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030818.JPEG,-0.0545654296875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030840.JPEG,-0.04730224609375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030844.JPEG,-0.06610107421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030861.JPEG,-0.03643798828125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030867.JPEG,-0.0260162353515625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030874.JPEG,-0.051727294921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030900.JPEG,-0.040679931640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030911.JPEG,-0.018890380859375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030922.JPEG,-0.0192413330078125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030932.JPEG,-0.04400634765625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030937.JPEG,-0.0635986328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030945.JPEG,-0.00798797607421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030959.JPEG,-0.055145263671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030966.JPEG,-0.0237579345703125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030972.JPEG,-0.0360107421875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030984.JPEG,-0.01727294921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030987.JPEG,-0.032440185546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030988.JPEG,-0.029144287109375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030989.JPEG,-0.0283660888671875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030990.JPEG,-0.02685546875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00030994.JPEG,-0.0321044921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031003.JPEG,-0.068115234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031010.JPEG,-0.04071044921875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031012.JPEG,-0.03741455078125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031014.JPEG,-0.03570556640625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031016.JPEG,-0.0279693603515625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031027.JPEG,-0.02581787109375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031028.JPEG,-0.03448486328125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031036.JPEG,-0.03564453125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031039.JPEG,-0.0190887451171875
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031043.JPEG,-0.058349609375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031051.JPEG,-0.0364990234375
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031071.JPEG,-0.0162506103515625
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031072.JPEG,-0.031280517578125
F:\Data\imagenet_midj\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00031084.JPEG,-0.055084228515625
