dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033763.JPEG,-0.031036376953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033781.JPEG,-0.0218963623046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033790.JPEG,-0.022064208984375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033816.JPEG,-0.06341552734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033819.JPEG,-0.01548004150390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033825.JPEG,-0.0219268798828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033837.JPEG,-0.042755126953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033840.JPEG,-0.032440185546875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033848.JPEG,-0.0236663818359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033859.JPEG,-0.037567138671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033877.JPEG,-0.047119140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033879.JPEG,-0.0281219482421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033880.JPEG,-0.031951904296875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033884.JPEG,-0.023895263671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033908.JPEG,-0.042694091796875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033914.JPEG,-0.047210693359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033924.JPEG,-0.024200439453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033934.JPEG,-0.034759521484375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033943.JPEG,-0.0576171875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033957.JPEG,-0.03546142578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033965.JPEG,-0.03863525390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033970.JPEG,-0.02838134765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033975.JPEG,-0.030975341796875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033976.JPEG,-0.03216552734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033977.JPEG,-0.0251922607421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033982.JPEG,-0.0472412109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00033996.JPEG,-0.0372314453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034017.JPEG,-0.0177154541015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034021.JPEG,-0.0474853515625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034040.JPEG,-0.032989501953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034049.JPEG,-0.040313720703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034059.JPEG,-0.02679443359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034074.JPEG,-0.038604736328125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034076.JPEG,-0.05157470703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034081.JPEG,-0.06378173828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034094.JPEG,-0.0312042236328125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034105.JPEG,-0.047515869140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034107.JPEG,-0.0170440673828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034130.JPEG,-0.051605224609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034131.JPEG,-0.0252227783203125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034137.JPEG,-0.02374267578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034144.JPEG,-0.031158447265625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034157.JPEG,-0.06878662109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034171.JPEG,-0.050079345703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034180.JPEG,-0.0256500244140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034183.JPEG,-0.024383544921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034185.JPEG,-0.057220458984375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034192.JPEG,-0.022308349609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034197.JPEG,-0.0245513916015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034211.JPEG,-0.02191162109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034229.JPEG,-0.02587890625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034230.JPEG,-0.03173828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034231.JPEG,-0.0421142578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034239.JPEG,-0.031097412109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034257.JPEG,-0.03631591796875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034261.JPEG,-0.051025390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034266.JPEG,-0.06256103515625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034268.JPEG,-0.0257568359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034269.JPEG,-0.027313232421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034288.JPEG,-0.0230712890625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034290.JPEG,-0.05328369140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034292.JPEG,-0.02203369140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034293.JPEG,-0.0212249755859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034295.JPEG,-0.047821044921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034299.JPEG,-0.021697998046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034310.JPEG,-0.0250244140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034312.JPEG,-0.03314208984375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034315.JPEG,-0.0293731689453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034332.JPEG,-0.056610107421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034339.JPEG,-0.01666259765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034340.JPEG,-0.047393798828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034360.JPEG,-0.05535888671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034376.JPEG,-0.0159454345703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034379.JPEG,-0.041015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034394.JPEG,-0.00914764404296875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034398.JPEG,-0.0293731689453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034401.JPEG,-0.0296783447265625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034403.JPEG,-0.012725830078125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034417.JPEG,-0.0300140380859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034422.JPEG,-0.0244598388671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034441.JPEG,-0.04144287109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034443.JPEG,-0.0595703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034448.JPEG,-0.0391845703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034455.JPEG,-0.044677734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034466.JPEG,-0.0217742919921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034481.JPEG,-0.0210113525390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034487.JPEG,-0.0214080810546875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034505.JPEG,-0.02703857421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034506.JPEG,-0.027801513671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034510.JPEG,-0.03387451171875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034516.JPEG,-0.04779052734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034523.JPEG,-0.023162841796875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034533.JPEG,-0.044036865234375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034536.JPEG,-0.06732177734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034547.JPEG,-0.025238037109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034552.JPEG,-0.022186279296875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034557.JPEG,-0.046173095703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034565.JPEG,-0.0225067138671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034573.JPEG,-0.029754638671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034580.JPEG,-0.03179931640625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034582.JPEG,-0.042388916015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034587.JPEG,-0.0458984375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034590.JPEG,-0.035797119140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034607.JPEG,-0.01849365234375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034612.JPEG,-0.041229248046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034616.JPEG,-0.037994384765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034634.JPEG,-0.018157958984375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034640.JPEG,-0.033294677734375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034641.JPEG,-0.037933349609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034645.JPEG,-0.04205322265625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034653.JPEG,-0.031463623046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034655.JPEG,-0.05816650390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034672.JPEG,-0.04132080078125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034678.JPEG,-0.03326416015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034681.JPEG,-0.040374755859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034688.JPEG,-0.0250244140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034694.JPEG,-0.049774169921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034699.JPEG,-0.05413818359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034710.JPEG,-0.0187530517578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034718.JPEG,-0.0210723876953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034721.JPEG,-0.039825439453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034723.JPEG,-0.034912109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034729.JPEG,-0.044586181640625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034749.JPEG,-0.028656005859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034755.JPEG,-0.0051727294921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034760.JPEG,-0.02581787109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034768.JPEG,-0.037445068359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034770.JPEG,-0.0440673828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034778.JPEG,-0.06243896484375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034789.JPEG,-0.027618408203125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034794.JPEG,-0.0369873046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034801.JPEG,-0.0244903564453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034821.JPEG,-0.053131103515625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034833.JPEG,-0.012969970703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034841.JPEG,-0.0246429443359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034843.JPEG,-0.03363037109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034855.JPEG,-0.0273895263671875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034856.JPEG,-0.03564453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034870.JPEG,-0.0479736328125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034874.JPEG,-0.04150390625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034881.JPEG,-0.0264892578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034888.JPEG,-0.04852294921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034890.JPEG,-0.03619384765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034900.JPEG,-0.06121826171875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034904.JPEG,-0.04315185546875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034938.JPEG,-0.058074951171875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034940.JPEG,-0.022247314453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034941.JPEG,-0.029510498046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034945.JPEG,-0.0267486572265625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034950.JPEG,-0.019805908203125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034961.JPEG,-0.0286865234375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034986.JPEG,-0.060394287109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034987.JPEG,-0.0310211181640625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034992.JPEG,-0.05682373046875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00034997.JPEG,-0.053680419921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035009.JPEG,-0.031768798828125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035023.JPEG,-0.046661376953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035027.JPEG,-0.041351318359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035030.JPEG,-0.046417236328125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035036.JPEG,-0.039031982421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035042.JPEG,-0.032623291015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035054.JPEG,-0.0188446044921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035069.JPEG,-0.052581787109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035071.JPEG,-0.034454345703125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035075.JPEG,-0.030242919921875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035083.JPEG,-0.037078857421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035119.JPEG,-0.0239105224609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035143.JPEG,-0.027191162109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035145.JPEG,-0.058990478515625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035148.JPEG,-0.03631591796875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035155.JPEG,-0.0201873779296875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035158.JPEG,-0.0531005859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035160.JPEG,-0.040496826171875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035168.JPEG,-0.03558349609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035172.JPEG,-0.0288848876953125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035173.JPEG,-0.029541015625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035178.JPEG,-0.033599853515625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035186.JPEG,-0.058929443359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035188.JPEG,-0.0194244384765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035196.JPEG,-0.0296630859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035198.JPEG,-0.0236358642578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035209.JPEG,-0.041778564453125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035210.JPEG,-0.03857421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035219.JPEG,-0.02886962890625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035225.JPEG,-0.0265960693359375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035227.JPEG,-0.0283050537109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035233.JPEG,-0.042724609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035235.JPEG,-0.03369140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035242.JPEG,-0.029571533203125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035247.JPEG,-0.03228759765625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035251.JPEG,-0.033172607421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035267.JPEG,-0.03375244140625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035271.JPEG,-0.0300750732421875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035276.JPEG,-0.02783203125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035290.JPEG,-0.0380859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035294.JPEG,-0.0212249755859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035300.JPEG,-0.04718017578125
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035308.JPEG,-0.023284912109375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035315.JPEG,-0.035308837890625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035316.JPEG,-0.032562255859375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035319.JPEG,-0.037811279296875
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035330.JPEG,-0.0209808349609375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035336.JPEG,-0.027252197265625
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035349.JPEG,-0.036712646484375
F:\Data\imagenet_bgan\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00035365.JPEG,-0.04376220703125
