dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038578.JPEG,-0.06280517578125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038588.JPEG,-0.041046142578125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038611.JPEG,-0.03887939453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038624.JPEG,-0.054779052734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038630.JPEG,-0.0209808349609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038632.JPEG,-0.06976318359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038634.JPEG,-0.0186920166015625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038640.JPEG,-0.02020263671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038641.JPEG,-0.0352783203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038656.JPEG,-0.0272216796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038661.JPEG,-0.0274505615234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038678.JPEG,-0.0199127197265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038682.JPEG,-0.04180908203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038685.JPEG,-0.047454833984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038689.JPEG,-0.03857421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038694.JPEG,-0.047698974609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038701.JPEG,-0.0198974609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038721.JPEG,-0.0264739990234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038744.JPEG,-0.044769287109375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038749.JPEG,-0.032470703125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038761.JPEG,-0.0284423828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038773.JPEG,-0.02301025390625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038795.JPEG,-0.01800537109375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038799.JPEG,-0.034576416015625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038807.JPEG,-0.02166748046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038812.JPEG,-0.04278564453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038813.JPEG,-0.0193023681640625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038821.JPEG,-0.03497314453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038838.JPEG,-0.0185394287109375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038846.JPEG,-0.0213623046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038858.JPEG,-0.04443359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038874.JPEG,-0.06573486328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038902.JPEG,-0.0513916015625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038906.JPEG,-0.05535888671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038923.JPEG,-0.03741455078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038927.JPEG,-0.043243408203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038932.JPEG,-0.034942626953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038940.JPEG,-0.0283660888671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038941.JPEG,-0.0252838134765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038950.JPEG,-0.0465087890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038952.JPEG,-0.026336669921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038957.JPEG,-0.05255126953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038965.JPEG,-0.01678466796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038973.JPEG,-0.037841796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038976.JPEG,-0.030975341796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00038990.JPEG,-0.034881591796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039005.JPEG,-0.0281982421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039020.JPEG,-0.055145263671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039021.JPEG,-0.04107666015625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039039.JPEG,-0.06231689453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039053.JPEG,-0.0253753662109375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039056.JPEG,-0.035614013671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039085.JPEG,-0.059661865234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039102.JPEG,-0.05242919921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039103.JPEG,-0.049591064453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039121.JPEG,-0.037872314453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039128.JPEG,-0.02313232421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039131.JPEG,-0.044464111328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039136.JPEG,-0.0294036865234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039137.JPEG,-0.0290985107421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039146.JPEG,-0.039337158203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039155.JPEG,-0.02862548828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039161.JPEG,-0.03765869140625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039164.JPEG,-0.038421630859375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039168.JPEG,-0.039581298828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039177.JPEG,-0.07598876953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039186.JPEG,-0.03253173828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039201.JPEG,-0.0309906005859375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039211.JPEG,-0.036163330078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039214.JPEG,-0.06640625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039219.JPEG,-0.051788330078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039221.JPEG,-0.036346435546875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039222.JPEG,-0.06268310546875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039236.JPEG,-0.0153350830078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039240.JPEG,-0.041900634765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039246.JPEG,-0.005123138427734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039250.JPEG,-0.040771484375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039261.JPEG,-0.0272216796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039264.JPEG,-0.02813720703125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039302.JPEG,-0.03436279296875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039319.JPEG,-0.01383209228515625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039338.JPEG,-0.037506103515625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039341.JPEG,-0.041961669921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039342.JPEG,-0.028564453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039349.JPEG,-0.020111083984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039352.JPEG,-0.029083251953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039354.JPEG,-0.036285400390625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039365.JPEG,-0.033538818359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039367.JPEG,-0.039794921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039373.JPEG,-0.035675048828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039380.JPEG,-0.0322265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039386.JPEG,-0.058502197265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039391.JPEG,-0.0386962890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039408.JPEG,-0.0308685302734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039410.JPEG,-0.02423095703125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039412.JPEG,-0.0618896484375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039445.JPEG,-0.037994384765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039446.JPEG,-0.04229736328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039467.JPEG,-0.030059814453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039468.JPEG,-0.0234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039473.JPEG,-0.019256591796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039480.JPEG,-0.02349853515625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039493.JPEG,-0.007297515869140625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039498.JPEG,-0.044708251953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039506.JPEG,-0.037445068359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039537.JPEG,-0.0364990234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039544.JPEG,-0.0477294921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039546.JPEG,-0.0275726318359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039550.JPEG,-0.0257568359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039564.JPEG,-0.04339599609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039573.JPEG,-0.054443359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039579.JPEG,-0.031402587890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039581.JPEG,-0.033447265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039597.JPEG,-0.02410888671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039603.JPEG,-0.04736328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039605.JPEG,-0.03192138671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039609.JPEG,-0.0243377685546875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039611.JPEG,-0.035369873046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039618.JPEG,-0.04205322265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039671.JPEG,-0.06329345703125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039695.JPEG,-0.040283203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039700.JPEG,-0.038055419921875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039705.JPEG,-0.0213623046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039707.JPEG,-0.0186614990234375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039729.JPEG,-0.0214385986328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039735.JPEG,-0.05621337890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039742.JPEG,-0.023193359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039757.JPEG,-0.027557373046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039759.JPEG,-0.02392578125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039764.JPEG,-0.0280303955078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039767.JPEG,-0.0281829833984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039773.JPEG,-0.027130126953125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039774.JPEG,-0.049652099609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039782.JPEG,-0.04119873046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039784.JPEG,-0.039337158203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039798.JPEG,-0.0215606689453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039810.JPEG,-0.022369384765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039825.JPEG,-0.055023193359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039826.JPEG,-0.027923583984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039837.JPEG,-0.032562255859375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039848.JPEG,-0.031158447265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039859.JPEG,-0.0311126708984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039874.JPEG,-0.051116943359375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039898.JPEG,-0.0316162109375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039899.JPEG,-0.0192413330078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039906.JPEG,-0.036651611328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039909.JPEG,-0.034759521484375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039911.JPEG,-0.027618408203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039912.JPEG,-0.0196990966796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039929.JPEG,-0.0362548828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039930.JPEG,-0.022308349609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039938.JPEG,-0.03790283203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039949.JPEG,-0.03619384765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039961.JPEG,-0.041229248046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039968.JPEG,-0.027069091796875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039973.JPEG,-0.0207672119140625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00039992.JPEG,-0.039276123046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040004.JPEG,-0.05718994140625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040005.JPEG,-0.050872802734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040010.JPEG,-0.037353515625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040011.JPEG,-0.0322265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040017.JPEG,-0.0300750732421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040022.JPEG,-0.0215301513671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040027.JPEG,-0.041168212890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040035.JPEG,-0.0195770263671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040041.JPEG,-0.0203704833984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040060.JPEG,-0.023712158203125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040074.JPEG,-0.04547119140625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040078.JPEG,-0.023040771484375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040098.JPEG,-0.035736083984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040112.JPEG,-0.045684814453125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040119.JPEG,-0.059722900390625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040120.JPEG,-0.0511474609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040125.JPEG,-0.04791259765625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040133.JPEG,-0.0154266357421875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040145.JPEG,-0.05218505859375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040155.JPEG,-0.022186279296875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040159.JPEG,-0.033355712890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040173.JPEG,-0.0345458984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040174.JPEG,-0.0478515625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040180.JPEG,-0.0340576171875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040189.JPEG,-0.048370361328125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040190.JPEG,-0.048919677734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040193.JPEG,-0.03033447265625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040204.JPEG,-0.03729248046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040229.JPEG,-0.031463623046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040236.JPEG,-0.043792724609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040243.JPEG,-0.0288238525390625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040270.JPEG,-0.0301361083984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040275.JPEG,-0.0198974609375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040287.JPEG,-0.044403076171875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040293.JPEG,-0.0345458984375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040301.JPEG,-0.060302734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040337.JPEG,-0.022003173828125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040350.JPEG,-0.042022705078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040355.JPEG,-0.0379638671875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040361.JPEG,-0.02032470703125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040363.JPEG,-0.050994873046875
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040376.JPEG,-0.0185699462890625
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040390.JPEG,-0.03741455078125
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040395.JPEG,-0.0169677734375
F:\Data\imagenet_sd_14\val\nature,256,max,crop_256,lpips_vgg_2,ILSVRC2012_val_00040405.JPEG,-0.0304412841796875
